date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-07,77.3516,77.7786,76.2699,76.3838,5559959,5559959,-0.996307,-1.288,76.9374,"Jul 7, 16",0.42781731277887125
2016-07-08,76.8677,77.6173,76.5071,77.6173,5973492,5973492,1.2335,1.615,77.1357,"Jul 8, 16",0.4508747235821142
2016-07-11,77.6458,78.1012,77.494,77.8166,3607652,3607652,0.199264,0.257,77.8429,"Jul 11, 16",0.45460017309414186
2016-07-12,77.7122,78.3954,76.9056,77.067,5229083,5229083,-0.749606,-0.963,77.2936,"Jul 12, 16",0.4405881462290338
2016-07-13,77.5129,78.0253,77.0575,77.5888,4565374,4565374,0.521877,0.677,77.6079,"Jul 13, 16",0.45034198243262713
2016-07-14,78.4333,79.8851,78.1202,79.4961,7002069,7002069,1.9072,2.458,79.3655,"Jul 14, 16",0.4859945155700611
2016-07-15,80.0274,80.0654,78.0443,78.291,6818654,6818654,-1.2051,-1.516,78.5626,"Jul 15, 16",0.46346797664911427
2016-07-18,78.3669,79.2873,78.1202,78.5472,3805123,3805123,0.256195,0.327,78.7644,"Jul 18, 16",0.4682570391929254
2016-07-19,78.7844,78.941,77.7881,78.0063,4914258,4914258,-0.540855,-0.689,78.2697,"Jul 19, 16",0.45814617295581617
2016-07-20,78.1582,78.4143,77.9494,78.291,4919258,4919258,0.28466,0.365,78.2084,"Jul 20, 16",0.46346797664911427
2016-07-21,78.2341,78.5187,77.3232,77.5224,2828456,2828456,-0.768581,-0.982,77.6926,"Jul 21, 16",0.4491007890176816
2016-07-22,78.1202,78.1961,77.0764,77.1903,3159763,3159763,-0.332102,-0.428,77.3406,"Jul 22, 16",0.4428929526757625
2016-07-25,77.2472,77.437,76.6589,77.3991,3352828,3352828,0.20875,0.27,77.1687,"Jul 25, 16",0.4467959825709529
2016-07-26,77.1903,78.1392,76.9578,77.1713,3129998,3129998,-0.227729,-0.294,77.3396,"Jul 26, 16",0.44253779190943787
2016-07-27,76.4597,76.4787,75.4823,75.8524,9054470,9054470,-1.3189,-1.709,76.0335,"Jul 27, 16",0.41788402692492477
2016-07-28,75.6911,75.8334,74.9984,75.397,3906732,3906732,-0.455456,-0.6,75.4027,"Jul 28, 16",0.40937138413627727
2016-07-29,75.4254,75.4966,74.7707,75.1977,3730298,3730298,-0.199263,-0.264,75.1997,"Jul 29, 16",0.4056459346242493
2016-08-01,74.8466,75.4254,74.059,75.2167,4581522,4581522,0.018977,0.025,75.1033,"Aug 1, 16",0.40600109539057416
2016-08-02,75.5298,76.0422,74.4101,74.913,3906205,3906205,-0.303637,-0.404,74.9555,"Aug 2, 16",0.40032413093095115
2016-08-03,74.9794,75.9283,74.8143,75.5298,3819116,3819116,0.616763,0.823,75.4376,"Aug 3, 16",0.4118537709661681
2016-08-04,75.767,76.1845,75.5867,75.767,3180069,3180069,0.237217,0.314,75.8738,"Aug 4, 16",0.4162876727436543
2016-08-05,76.1466,77.1334,75.8334,76.4122,3769596,3769596,0.645229,0.852,76.5415,"Aug 5, 16",0.42834818466116736
2016-08-08,76.3079,76.6684,76.2035,76.5071,3865534,3865534,0.094888,0.124,76.4948,"Aug 8, 16",0.43012211922559995
2016-08-09,76.6874,77.0195,76.3743,76.7538,3465240,3465240,0.246703,0.322,76.722,"Aug 9, 16",0.4347336013862486
2016-08-10,76.9151,78.6611,76.8772,78.2815,8216360,8216360,1.5277,1.99,78.0539,"Aug 10, 16",0.46329039626595186
2016-08-11,78.699,78.9742,78.1771,78.6705,6038894,6038894,0.389036,0.497,78.5612,"Aug 11, 16",0.47056184563965403
2016-08-12,78.4143,79.0975,78.2815,79.0596,3574213,3574213,0.389037,0.495,78.842,"Aug 12, 16",0.47783516428054723
2016-08-15,79.0406,79.5908,78.4333,79.3347,3611130,3611130,0.275169,0.348,79.3208,"Aug 15, 16",0.4829775183234917
2016-08-16,79.1355,79.2304,78.5377,78.5662,3374766,3374766,-0.76858,-0.969,78.7719,"Aug 16, 16",0.46861219995924996
2016-08-17,78.7139,79.0094,77.9037,78.6567,3844406,3844406,0.090553,0.115,78.3966,"Aug 17, 16",0.47030388676727075
2016-08-18,78.7806,79.0285,78.1992,78.7806,2886314,2886314,0.123913,0.158,78.5764,"Aug 18, 16",0.47261990881714666
2016-08-19,78.4661,78.9474,78.1754,78.7234,2757209,2757209,-0.05719,-0.073,78.6679,"Aug 19, 16",0.4715506879837898
2016-08-22,78.7902,79.1142,78.3708,78.8664,2639852,2639852,0.142977,0.182,78.7836,"Aug 22, 16",0.47422374006718154
2016-08-23,79.1142,79.181,78.4184,78.5233,1883860,1883860,-0.343146,-0.435,78.698,"Aug 23, 16",0.46781028433423266
2016-08-24,78.2183,78.5805,77.4462,77.6559,3993388,3993388,-0.867397,-1.105,77.7795,"Aug 24, 16",0.4515962607179109
2016-08-25,77.5224,77.8084,76.0688,76.4263,4233463,4233463,-1.2296,-1.583,76.6559,"Aug 25, 16",0.42861175133512414
2016-08-26,76.5502,76.6646,74.8345,75.6733,6064847,6064847,-0.753016,-0.985,75.5128,"Aug 26, 16",0.41453616938551585
2016-08-29,76.0641,77.0744,75.9784,76.5883,3467800,3467800,0.915056,1.209,76.4547,"Aug 29, 16",0.4316399641848408
2016-08-30,76.6455,76.7789,76.2356,76.7504,2782911,2782911,0.16204,0.212,76.5022,"Aug 30, 16",0.4346700463017484
2016-08-31,76.7694,77.0458,76.493,76.9315,3282708,3282708,0.181105,0.236,76.8078,"Aug 31, 16",0.4380552891849809
2016-09-01,77.246,77.8846,76.8171,77.7226,3296108,3296108,0.791143,1.028,77.5673,"Sep 1, 16",0.4528430619344299
2016-09-02,78.0371,78.3994,77.8942,78.3708,3029648,3029648,0.648166,0.834,78.2128,"Sep 2, 16",0.46495965186767846
2016-09-06,78.2087,78.2917,77.3985,77.8179,3726013,3726013,-0.552847,-0.705,77.7718,"Sep 6, 16",0.45462447356762725
2016-09-07,77.9895,79.1714,77.5987,78.9999,3316700,3316700,1.1819,1.519,78.8161,"Sep 7, 16",0.47671921176741083
2016-09-08,80.3057,81.0969,78.9999,80.7061,9886020,9886020,1.7062,2.16,80.5974,"Sep 8, 16",0.5086126485833761
2016-09-09,79.7815,80.2962,78.895,79.038,6937617,6937617,-1.6681,-2.067,79.458,"Sep 9, 16",0.4774314025672516
2016-09-12,79.0666,79.8196,78.7902,79.6576,4982823,4982823,0.619569,0.784,79.4371,"Sep 12, 16",0.48901338208382183
2016-09-13,79.1142,79.2668,78.142,78.3994,3600405,3600405,-1.2582,-1.58,78.5633,"Sep 13, 16",0.46549426228435675
2016-09-14,77.9514,78.6186,76.9315,77.1888,4875481,4875481,-1.2105,-1.544,77.5701,"Sep 14, 16",0.4428649136678949
2016-09-15,77.0458,77.837,76.9145,77.5892,5529974,5529974,0.400337,0.519,77.3692,"Sep 15, 16",0.4503494595013919
2016-09-16,76.7313,77.9037,76.5978,77.6749,8924860,8924860,0.085789,0.111,77.3437,"Sep 16, 16",0.4519514214842355
2016-09-19,78.0086,78.0086,76.6741,77.0268,3753512,3753512,-0.648165,-0.834,77.1158,"Sep 19, 16",0.4398367008181782
2016-09-20,77.1221,77.4843,76.8457,76.8647,2509955,2509955,-0.162043,-0.21,77.0287,"Sep 20, 16",0.43680661870127063
2016-09-21,76.9601,77.1888,75.9211,76.8075,4603485,4603485,-0.057191,-0.074,76.5372,"Sep 21, 16",0.43573739786791404
2016-09-22,77.4366,78.8378,77.1278,78.5233,6983078,6983078,1.7157,2.234,78.0615,"Sep 22, 16",0.46781028433423266
2016-09-23,78.6663,78.7234,78.1897,78.2087,2715769,2715769,-0.314549,-0.401,78.3993,"Sep 23, 16",0.4619295697507706
2016-09-26,77.837,78.0657,76.7885,76.9029,2916358,2916358,-1.3059,-1.67,77.0474,"Sep 26, 16",0.4375206787683026
2016-09-27,76.9886,77.694,76.7694,77.1793,2898746,2898746,0.276423,0.359,77.2338,"Sep 27, 16",0.4426873332847324
2016-09-28,77.3795,77.6559,76.3977,76.8838,3109992,3109992,-0.295486,-0.383,76.8584,"Sep 28, 16",0.43716364873478647
2016-09-29,76.636,76.9315,75.2062,75.5017,3657060,3657060,-1.3821,-1.798,75.8056,"Sep 29, 16",0.41132850688544575
2016-09-30,75.8639,77.1316,75.3206,76.8457,4490152,4490152,1.344,1.78,76.5858,"Sep 30, 16",0.4364514579349457
2016-10-03,76.5121,76.9124,76.2738,76.6169,2306364,2306364,-0.228763,-0.298,76.6337,"Oct 3, 16",0.4321745746015191
2016-10-04,77.0649,77.6759,76.2833,76.4835,3111612,3111612,-0.133446,-0.174,76.7507,"Oct 4, 16",0.429680972168481
2016-10-05,76.5407,77.1126,76.4263,76.7408,2498209,2498209,0.257359,0.336,76.7608,"Oct 5, 16",0.4344905966513947
2016-10-06,76.9219,76.9219,76.0069,76.5407,3662227,3662227,-0.200168,-0.261,76.4056,"Oct 6, 16",0.4307501930018376
2016-10-07,76.8743,76.9696,75.5398,76.1403,2851713,2851713,-0.400338,-0.523,76.1025,"Oct 7, 16",0.42326564716834064
2016-10-10,76.2547,76.35,75.6733,75.9211,2765162,2765162,-0.219231,-0.288,75.8831,"Oct 10, 16",0.4191682134852674
2016-10-11,75.7304,75.7876,74.1553,74.4246,5524004,5524004,-1.4965,-1.971,74.4841,"Oct 11, 16",0.3911946299692132
2016-10-12,74.5008,75.2253,74.1672,74.6343,3474569,3474569,0.2097,0.282,74.7565,"Oct 12, 16",0.395114483269124
2016-10-13,74.1958,74.9488,74.0624,74.539,3458736,3458736,-0.095318,-0.128,74.5531,"Oct 13, 16",0.3933330716359267
2016-10-14,74.7582,75.006,74.2911,74.6438,2657834,2657834,0.10485,0.141,74.6104,"Oct 14, 16",0.3952920636522865
2016-10-17,75.7781,75.9687,74.1863,74.3579,3803498,3803498,-0.285955,-0.383,74.4546,"Oct 17, 16",0.3899478287526942
2016-10-18,74.9488,75.2062,74.3388,74.4246,3097066,3097066,0.066723,0.09,74.5381,"Oct 18, 16",0.3911946299692132
2016-10-19,74.4055,74.4151,72.6898,73.5667,5890663,5890663,-0.857867,-1.153,73.4895,"Oct 19, 16",0.3751581867360539
2016-10-20,75.0632,77.4938,74.9345,77.2269,11159279,11159279,3.6602,4.975,76.4885,"Oct 20, 16",0.44357710446773563
2016-10-21,76.9219,77.7989,76.5216,77.7512,4762880,4762880,0.524252,0.679,77.3653,"Oct 21, 16",0.45337767235110826
2016-10-24,77.8274,79.4383,77.7607,79.2191,4751526,4751526,1.4679,1.888,79.0642,"Oct 24, 16",0.4808166454504841
2016-10-25,79.2096,79.3525,78.3326,78.59,3318564,3318564,-0.629102,-0.794,78.7034,"Oct 25, 16",0.4690570855507517
2016-10-26,77.7131,79.0809,77.7131,78.447,3068295,3068295,-0.142977,-0.182,78.6221,"Oct 26, 16",0.46638403346735996
2016-10-27,78.3326,78.8188,77.9895,78.3136,2779828,2779828,-0.133447,-0.17,78.3114,"Oct 27, 16",0.4638904310343216
2016-10-28,76.4739,77.3509,75.6161,77.3032,7971224,7971224,-1.0104,-1.29,76.6897,"Oct 28, 16",0.44500335533460833
2016-10-31,77.6654,78.9236,77.5796,78.8569,4662127,4662127,1.5537,2.01,78.5339,"Oct 31, 16",0.4740461596840191
2016-11-01,78.1134,78.8569,77.9609,78.5995,5130759,5130759,-0.257358,-0.326,78.5011,"Nov 1, 16",0.46923466593391416
2016-11-02,77.4938,78.4375,77.4748,78.0943,9783089,9783089,-0.505188,-0.643,78.0375,"Nov 2, 16",0.45979112808405737
2016-11-03,78.4947,78.5995,76.9076,76.9982,4587201,4587201,-1.0962,-1.404,77.5916,"Nov 3, 16",0.4393020904014999
2016-11-04,76.3024,77.4557,76.3024,76.5883,7023873,7023873,-0.409869,-0.532,76.9623,"Nov 4, 16",0.4316399641848408
2016-11-07,77.7417,77.9895,77.2365,77.6368,4453554,4453554,1.0485,1.369,77.7572,"Nov 7, 16",0.45123923068439475
2016-11-08,74.5485,76.7789,73.4142,76.3405,12055433,12055433,-1.2963,-1.67,75.517,"Nov 8, 16",0.42700792008508925
2016-11-09,75.7495,78.3612,75.5398,77.7226,7290496,7290496,1.3821,1.81,77.5741,"Nov 9, 16",0.4528430619344299
2016-11-10,78.1611,78.447,76.0831,77.084,5293448,5293448,-0.638632,-0.822,77.1084,"Nov 10, 16",0.4409059216515351
2016-11-11,76.9791,77.3223,76.1308,77.2555,3802604,3802604,0.171572,0.223,76.9269,"Nov 11, 16",0.4441117148844139
2016-11-14,77.246,78.0467,76.9982,77.9323,4500869,4500869,0.676761,0.876,77.8183,"Nov 14, 16",0.45676291523434076
2016-11-15,78.4255,79.814,77.918,79.7469,6651645,6651645,1.8146,2.328,79.1481,"Nov 15, 16",0.49068263768554815
2016-11-16,79.7182,79.8235,78.9522,79.6608,3833572,3833572,-0.086183,-0.108,79.5506,"Nov 16, 16",0.48907319863393955
2016-11-17,79.5458,80.5322,78.757,80.4268,3808662,3808662,0.766063,0.962,80.1752,"Nov 17, 16",0.5033917853184017
2016-11-18,79.9863,80.3119,79.0575,79.7374,5013338,5013338,-0.689455,-0.857,79.7535,"Nov 18, 16",0.49050505730238575
2016-11-21,79.6225,80.9248,79.5171,80.8386,3110653,3110653,1.1012,1.381,80.6569,"Nov 21, 16",0.5110894276116935
2016-11-22,80.8865,81.1258,80.2161,80.3598,3500542,3500542,-0.478788,-0.592,80.4575,"Nov 22, 16",0.5021393763003092
2016-11-23,80.3694,80.58,80.0629,80.4843,2788299,2788299,0.124484,0.155,80.4279,"Nov 23, 16",0.504466613953332
2016-11-25,80.5896,80.9439,80.4364,80.8482,1587742,1587742,0.363881,0.452,80.7588,"Nov 25, 16",0.5112688772620472
2016-11-28,80.5322,81.9398,80.4867,81.7291,3956847,3956847,0.880968,1.09,81.4905,"Nov 28, 16",0.5277352519491785
2016-11-29,81.71,82.6005,81.0684,81.9015,3686831,3686831,0.172364,0.211,81.9325,"Nov 29, 16",0.530957868586778
2016-11-30,82.1122,82.1983,80.829,81.1354,5951933,5951933,-0.76606,-0.935,81.2589,"Nov 30, 16",0.5166374126351249
2016-12-01,81.2312,81.4418,80.1491,80.6471,4463474,4463474,-0.488363,-0.602,80.6629,"Dec 1, 16",0.5075097809405779
2016-12-02,80.8098,81.8153,80.3311,81.4993,3928646,3928646,0.852241,1.057,81.3375,"Dec 2, 16",0.5234396759438399
2016-12-05,81.4993,81.6525,81.0301,81.394,2800176,2800176,-0.105332,-0.129,81.3314,"Dec 5, 16",0.5214713375915242
2016-12-06,81.2216,81.394,80.7141,81.1163,2911403,2911403,-0.277698,-0.341,81.0885,"Dec 6, 16",0.5162803826016087
2016-12-07,80.5896,81.4323,80.4747,81.3844,4858361,4858361,0.268123,0.331,81.1475,"Dec 7, 16",0.5212918879411705
2016-12-08,81.461,81.6046,80.2449,80.7045,3143499,3143499,-0.67988,-0.835,80.8794,"Dec 8, 16",0.508582740308317
2016-12-09,81.1737,83.0027,80.9343,82.725,3408674,3408674,2.0205,2.504,82.1205,"Dec 9, 16",0.5463512839061703
2016-12-12,82.2366,83.2228,82.2366,82.9644,2206614,2206614,0.239392,0.289,82.8302,"Dec 12, 16",0.5508263095618625
2016-12-13,83.1463,84.2092,82.5909,84.0082,3546980,3546980,1.0438,1.258,83.7033,"Dec 13, 16",0.5703377205034312
2016-12-14,84.0465,84.2667,81.8919,82.1026,5117287,5117287,-1.9056,-2.268,82.6303,"Dec 14, 16",0.534716964908247
2016-12-15,81.9972,82.6389,81.4131,82.0834,3461858,3461858,-0.019151,-0.023,82.0957,"Dec 15, 16",0.53435806560754
2016-12-16,82.5622,83.4911,82.1983,82.4282,7155144,7155144,0.344726,0.42,82.6281,"Dec 16, 16",0.5408032988827391
2016-12-19,82.5814,82.7729,81.9589,82.409,3048302,3048302,-0.01915,-0.023,82.4293,"Dec 19, 16",0.540444399582032
2016-12-20,83.3091,83.7113,82.2462,82.6197,4141718,4141718,0.210667,0.256,82.7662,"Dec 20, 16",0.5443829455538545
2016-12-21,82.5622,82.7537,82.0643,82.2079,2166922,2166922,-0.411758,-0.498,82.2901,"Dec 21, 16",0.5366853032605627
2016-12-22,81.8728,82.2079,80.3406,80.6949,3983109,3983109,-1.513,-1.84,81.3329,"Dec 22, 16",0.5084032906579635
2016-12-23,80.7524,81.1737,80.197,80.7045,2181182,2181182,0.009577,0.012,80.6866,"Dec 23, 16",0.508582740308317
2016-12-27,80.8769,81.6717,80.6375,80.9056,2765641,2765641,0.201091,0.249,81.1496,"Dec 27, 16",0.5123418366297863
2016-12-28,80.9248,81.2408,79.881,80.0438,4003172,4003172,-0.861821,-1.065,80.1708,"Dec 28, 16",0.49623249197617075
2016-12-29,79.9289,80.3215,79.632,79.9385,3697261,3697261,-0.105331,-0.132,79.9116,"Dec 29, 16",0.494264153623855
2016-12-30,79.9193,80.0725,78.9234,79.249,3343578,3343578,-0.689455,-0.862,79.3152,"Dec 30, 16",0.48137555634064777
2017-01-03,79.5746,79.8427,78.8085,79.4405,4943270,4943270,0.191515,0.242,79.2855,"Jan 3, 17",0.48495520301176337
2017-01-04,79.7661,79.9576,79.2682,79.4597,4125458,4125458,0.019152,0.024,79.5929,"Jan 4, 17",0.4853141023124705
2017-01-05,78.5212,79.8331,76.9029,79.5075,7401365,7401365,0.047878,0.06,78.7161,"Jan 5, 17",0.4862076120298559
2017-01-06,79.5554,80.1395,78.9522,79.5746,3949995,3949995,0.067032,0.084,79.6163,"Jan 6, 17",0.4874618903151399
2017-01-09,79.2969,79.3926,78.4734,79.0479,3293038,3293038,-0.526669,-0.662,78.8822,"Jan 9, 17",0.47761646001917873
2017-01-10,78.9138,79.8618,78.5212,79.1628,3037865,3037865,0.114909,0.145,79.1047,"Jan 10, 17",0.4797642480218482
2017-01-11,79.4884,81.6429,79.4884,80.8482,6573458,6573458,1.6853,2.129,80.7103,"Jan 11, 17",0.5112688772620472
2017-01-12,80.58,80.6949,79.814,80.3598,3242564,3242564,-0.488365,-0.604,80.3489,"Jan 12, 17",0.5021393763003092
2017-01-13,80.3789,80.5705,79.8331,80.264,2934594,2934594,-0.095757,-0.119,80.2241,"Jan 13, 17",0.5003486183311556
2017-01-17,79.9863,80.9631,79.9576,80.6471,3332053,3332053,0.383031,0.477,80.5971,"Jan 17, 17",0.5075097809405779
2017-01-18,80.6375,80.8194,80.0821,80.5513,2938775,2938775,-0.095759,-0.119,80.4652,"Jan 18, 17",0.5057190229714246
2017-01-19,80.513,80.5226,79.8044,79.948,2615684,2615684,-0.603272,-0.749,80.135,"Jan 19, 17",0.4944417340070172
2017-01-20,80.5417,81.1258,77.5732,78.2531,11067907,11067907,-1.6949,-2.12,78.4965,"Jan 20, 17",0.46275952438365603
2017-01-23,77.9467,78.9905,77.894,78.0903,3704323,3704323,-0.162787,-0.208,78.2644,"Jan 23, 17",0.45971635739641
2017-01-24,78.2531,78.3393,77.1998,77.7839,4245772,4245772,-0.306425,-0.392,77.676,"Jan 24, 17",0.4539889227226252
2017-01-25,77.9658,78.8277,77.8797,78.55,5113159,5113159,0.766061,0.985,78.5305,"Jan 25, 17",0.46830937867427835
2017-01-26,78.3968,78.7702,77.7743,77.8222,2535271,2535271,-0.727757,-0.926,78.1741,"Jan 26, 17",0.45470485205684813
2017-01-27,78.1382,78.7894,77.3147,78.0425,4613064,4613064,0.220242,0.283,77.9663,"Jan 27, 17",0.45882284767902454
2017-01-30,78.5212,78.7415,77.602,78.0233,5047095,5047095,-0.019151,-0.025,78.0295,"Jan 30, 17",0.45846394837831744
2017-01-31,77.8126,78.4638,77.6498,78.4638,3424716,3424716,0.440484,0.565,78.0695,"Jan 31, 17",0.4666980703554788
2017-02-01,77.7552,78.2244,76.7593,77.602,5080115,5080115,-0.861818,-1.098,77.3759,"Feb 1, 17",0.45058872570186326
2017-02-02,77.6115,77.6115,76.8072,77.1711,3667771,3667771,-0.43091,-0.555,77.2044,"Feb 2, 17",0.4425340533750554
2017-02-03,77.6881,77.7935,76.9891,77.0562,3167670,3167670,-0.114908,-0.149,77.2707,"Feb 3, 17",0.44038626537238623
2017-02-06,77.1136,77.9467,77.0562,77.3721,3418422,3418422,0.315999,0.41,77.4693,"Feb 6, 17",0.4462912804293334
2017-02-07,77.4775,78.0903,76.9604,77.9754,4174804,4174804,0.603275,0.78,77.717,"Feb 7, 17",0.4575685693937405
2017-02-08,77.8701,78.1909,77.2955,78.0712,2515251,2515251,0.095754,0.123,77.7653,"Feb 8, 17",0.4593593273628941
2017-02-09,78.2627,79.0479,77.9458,78.8851,2950038,2950038,0.813941,1.043,78.7027,"Feb 9, 17",0.4745732930319327
2017-02-10,78.8851,79.9193,78.4735,79.7757,4401200,4401200,0.890547,1.129,79.5256,"Feb 10, 17",0.49122098663660896
2017-02-13,80.2999,80.4418,79.5207,80.2518,3299797,3299797,0.476122,0.597,80.1713,"Feb 13, 17",0.5001205677338315
2017-02-14,80.1556,80.6846,79.8959,80.5981,5095885,5095885,0.346287,0.432,80.2953,"Feb 14, 17",0.5065938400168983
2017-02-15,80.55,81.1656,80.4249,81.0406,2736127,2736127,0.442477,0.549,80.977,"Feb 15, 17",0.5148653473378831
2017-02-16,80.9925,82.8393,80.8001,82.3872,6373665,6373665,1.3467,1.662,82.1717,"Feb 16, 17",0.5400368993343542
2017-02-17,82.2814,82.8201,82.1179,82.5892,4106620,4106620,0.202001,0.245,82.4309,"Feb 17, 17",0.5438128190605439
2017-02-21,84.6477,84.6477,82.6181,83.1183,3430698,3430698,0.529047,0.641,83.1659,"Feb 21, 17",0.5537031117690934
2017-02-22,83.1375,83.2722,82.6277,83.0028,3047701,3047701,-0.115429,-0.139,82.992,"Feb 22, 17",0.5515441081632767
2017-02-23,83.176,84.4746,80.7905,83.6762,3437222,3437222,0.673336,0.811,83.7646,"Feb 23, 17",0.5641317534287034
2017-02-24,83.5511,84.2918,83.4261,84.2726,2890852,2890852,0.59638,0.713,83.9634,"Feb 24, 17",0.575280062956919
2017-02-27,84.1379,84.2437,83.7339,83.8974,2032133,2032133,-0.375143,-0.445,83.9024,"Feb 27, 17",0.5682665724556004
2017-02-28,83.8108,83.8108,82.3295,83.0894,3879904,3879904,-0.808,-0.963,82.9595,"Feb 28, 17",0.5531628935508414
2017-03-01,83.5126,83.907,83.1086,83.4646,3390496,3390496,0.375143,0.451,83.5307,"Mar 1, 17",0.5601763840521602
2017-03-02,83.2048,83.7146,83.0313,83.4357,3097105,3097105,-0.028857,-0.035,83.3855,"Mar 2, 17",0.5596361658339082
2017-03-03,83.3587,83.5992,81.9928,82.6181,3157970,3157970,-0.817619,-0.98,82.5334,"Mar 3, 17",0.5443530372787957
2017-03-06,82.3199,83.1471,82.1083,82.6085,2437548,2437548,-0.009621,-0.012,82.7435,"Mar 6, 17",0.5441735876284423
2017-03-07,82.2045,83.0317,82.1083,82.7143,2407972,2407972,0.105811,0.128,82.6428,"Mar 7, 17",0.5461512723167137
2017-03-08,82.7143,82.7143,81.8774,81.9159,2898421,2898421,-0.798382,-0.965,82.1962,"Mar 8, 17",0.5312270430623083
2017-03-09,82.0121,82.5411,81.2329,82.0602,2520986,2520986,0.144286,0.176,81.9721,"Mar 9, 17",0.5339243956191854
2017-03-10,82.6566,82.7816,82.089,82.368,2601035,2601035,0.307808,0.375,82.404,"Mar 10, 17",0.5396780000336469
2017-03-13,82.166,82.493,81.8294,82.3487,2417742,2417742,-0.019237,-0.023,82.2896,"Mar 13, 17",0.5393172314657485
2017-03-14,82.1948,82.2429,81.4061,82.1467,3257320,3257320,-0.202001,-0.245,81.9116,"Mar 14, 17",0.5355413117395588
2017-03-15,82.2718,82.6758,81.483,82.5315,3921032,3921032,0.384763,0.468,82.1213,"Mar 15, 17",0.542734251891231
2017-03-16,82.3487,82.7624,81.9736,82.4065,3356110,3356110,-0.125046,-0.152,82.3838,"Mar 16, 17",0.5403976679022523
2017-03-17,82.9644,82.9644,81.8005,82.6373,7254687,7254687,0.230856,0.28,82.5903,"Mar 17, 17",0.5447119365795028
2017-03-20,82.5026,82.5892,81.3291,81.4061,3579559,3579559,-1.2312,-1.49,81.6262,"Mar 20, 17",0.5216975189216572
2017-03-21,81.5311,81.6754,79.6169,80.0402,5072986,5072986,-1.3659,-1.678,80.222,"Mar 21, 17",0.49616519835728806
2017-03-22,80.3095,80.6558,79.4053,79.867,4488298,4488298,-0.173142,-0.216,79.7938,"Mar 22, 17",0.49292762758215913
2017-03-23,79.7324,80.2914,79.4438,79.8189,2501173,2501173,-0.048096,-0.06,79.8733,"Mar 23, 17",0.49202851006320003
2017-03-24,80.0786,80.1652,79.463,79.8093,2110083,2110083,-0.009618,-0.012,79.8036,"Mar 24, 17",0.4918490604128463
2017-03-27,79.5592,80.4346,79.4054,80.3768,2410041,2410041,0.567523,0.711,80.1535,"Mar 27, 17",0.5024571517228102
2017-03-28,80.1171,80.8145,79.9344,80.55,3053042,3053042,0.173144,0.215,80.5081,"Mar 28, 17",0.5056947224979392
2017-03-29,80.4153,80.675,80.1364,80.5788,2016580,2016580,0.028858,0.036,80.4677,"Mar 29, 17",0.506233071449
2017-03-30,80.4634,80.5981,79.9344,80.1364,2437968,2437968,-0.442477,-0.549,80.1474,"Mar 30, 17",0.4979634333952061
2017-03-31,79.944,80.5019,79.867,79.8863,3133198,3133198,-0.250096,-0.312,80.0962,"Mar 31, 17",0.4932883961500575
2017-04-03,80.1845,80.5596,79.6458,79.7901,3283623,3283623,-0.096189,-0.12,79.9383,"Apr 3, 17",0.4914901611121392
2017-04-04,79.6843,80.4249,79.2514,79.3572,3273405,3273405,-0.432859,-0.542,79.5469,"Apr 4, 17",0.483398103441508
2017-04-05,79.8189,79.9344,77.241,78.0779,12117445,12117445,-1.2793,-1.612,78.1108,"Apr 5, 17",0.4594845682647033
2017-04-06,78.1067,78.7897,77.8374,78.5492,4696691,4696691,0.471333,0.604,78.42,"Apr 6, 17",0.4682944245367489
2017-04-07,78.6839,79.7805,78.5492,79.1937,5576132,5576132,0.644478,0.82,79.1997,"Apr 7, 17",0.4803418515839238
2017-04-10,79.1456,79.6554,78.9917,79.3668,4073427,4073427,0.173144,0.219,79.3577,"Apr 10, 17",0.48357755309186146
2017-04-11,79.136,79.6554,78.9532,79.5304,3464917,3464917,0.163522,0.206,79.2852,"Apr 11, 17",0.48663567421663695
2017-04-12,79.2995,79.6746,79.1745,79.4245,2984343,2984343,-0.105808,-0.133,79.4486,"Apr 12, 17",0.484656120261174
2017-04-13,79.665,80.0113,79.2129,79.338,2780762,2780762,-0.086573,-0.109,79.6024,"Apr 13, 17",0.48303920414080065
2017-04-17,79.4823,79.9921,79.3779,79.9632,1931626,1931626,0.625239,0.788,79.7403,"Apr 17, 17",0.4947258626200772
2017-04-18,79.4534,79.8863,79.3716,79.665,2894280,2894280,-0.298191,-0.373,79.6624,"Apr 18, 17",0.48915170785596945
2017-04-19,80.0402,80.8001,79.7997,80.3287,5163499,5163499,0.663715,0.833,80.304,"Apr 19, 17",0.5015580342038511
2017-04-20,80.5404,81.4349,80.3095,80.9347,4219726,4219726,0.606,0.754,80.9721,"Apr 20, 17",0.5128857933824205
2017-04-21,81.0021,81.3965,80.7231,80.8289,3698774,3698774,-0.105807,-0.131,80.9676,"Apr 21, 17",0.5109081086941488
2017-04-24,81.5311,81.6273,80.954,81.0694,5037552,5037552,0.240476,0.298,81.18,"Apr 24, 17",0.515403696288944
2017-04-25,81.2329,82.8393,81.1464,82.6469,7008741,7008741,1.5775,1.946,82.3058,"Apr 25, 17",0.5448913862298564
2017-04-26,82.6566,83.0606,82.1948,82.6469,3477924,3477924,0,0,82.7782,"Apr 26, 17",0.5448913862298564
2017-04-27,82.5988,82.9644,82.368,82.6181,2855810,2855810,-0.028855,-0.035,82.6297,"Apr 27, 17",0.5443530372787957
