date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-08,120.7675,122.5142,119.8847,122.1667,3597822,3597822,2.7422,2.296,121.5987,"Jul 8, 16",0.1441829318547934
2016-07-11,122.871,125.1342,122.8335,123.9979,3929870,3929870,1.8312,1.499,124.1315,"Jul 11, 16",0.16133349567302285
2016-07-12,124.7117,124.8995,122.3921,122.8429,4318419,4318419,-1.1551,-0.932,123.152,"Jul 12, 16",0.1505160528977634
2016-07-13,123.2842,123.3875,121.4906,122.1855,3061397,3061397,-0.657368,-0.535,122.3237,"Jul 13, 16",0.14435900797962012
2016-07-14,123.6129,123.8829,122.27,123.5378,3984053,3984053,1.3523,1.107,123.5022,"Jul 14, 16",0.15702431349042817
2016-07-15,123.7726,124.6647,123.4439,124.3266,2944890,2944890,0.788838,0.639,124.1772,"Jul 15, 16",0.1644120181320945
2016-07-18,124.3172,125.7353,123.9134,125.3033,3338403,3338403,0.97666,0.786,125.1909,"Jul 18, 16",0.17355954744689606
2016-07-19,124.815,127.4069,124.7408,126.4584,3390031,3390031,1.1551,0.922,126.5401,"Jul 19, 16",0.1843779267972876
2016-07-20,126.3551,126.9467,125.8761,126.5147,2669692,2669692,0.056347,0.045,126.6289,"Jul 20, 16",0.1849052185966358
2016-07-21,126.5523,126.7589,124.9276,125.3972,2853738,2853738,-1.1175,-0.883,125.7126,"Jul 21, 16",0.17443899149589773
2016-07-22,123.7256,125.3596,122.6175,125.3408,4844935,4844935,-0.056347,-0.045,124.1723,"Jul 22, 16",0.17391076312141757
2016-07-25,125.0685,125.1827,124.3172,124.8431,3078599,3078599,-0.49772,-0.397,124.8013,"Jul 25, 16",0.16924942868916945
2016-07-26,124.8056,126.7495,124.4393,126.6368,4667327,4667327,1.7937,1.437,125.6785,"Jul 26, 16",0.1860487768328774
2016-07-27,127.8482,130.9566,127.4444,127.6792,5661668,5661668,1.0424,0.823,128.804,"Jul 27, 16",0.19581163600944057
2016-07-28,127.1533,127.5853,124.4769,124.9089,5142388,5142388,-2.7703,-2.17,125.1358,"Jul 28, 16",0.16986569512606298
2016-07-29,124.9464,125.6508,124.2421,125.5193,3559058,3559058,0.610411,0.489,125.0899,"Jul 29, 16",0.17558254973213946
2016-08-01,125.0967,126.0546,124.6177,125.0967,3067258,3067258,-0.422592,-0.337,125.1574,"Aug 1, 16",0.17162458322406615
2016-08-02,124.8525,125.2751,123.35,123.5847,3156760,3156760,-1.5119,-1.209,123.8682,"Aug 2, 16",0.1574635672273629
2016-08-03,123.7444,124.3821,123.6035,123.8383,2359275,2359275,0.253556,0.205,123.9379,"Aug 3, 16",0.15983872176225974
2016-08-04,123.9604,124.4769,122.979,123.2185,3009006,3009006,-0.619802,-0.5,123.4302,"Aug 4, 16",0.1540338290937699
2016-08-05,124.1576,124.3736,123.0307,123.7068,3120136,3120136,0.488329,0.396,123.7191,"Aug 5, 16",0.15860712546360464
2016-08-08,124.0919,124.8525,123.7256,124.1388,2443769,2443769,0.431983,0.349,124.0567,"Aug 8, 16",0.1626531300340913
2016-08-09,124.6459,124.8901,124.1764,124.5426,3013939,3013939,0.403816,0.325,124.4952,"Aug 9, 16",0.16643502041733776
2016-08-10,125.0823,126.4364,124.7131,125.2528,2642249,2642249,0.710157,0.57,125.3383,"Aug 10, 16",0.17308657700520724
2016-08-11,125.7925,126.4648,125.2717,125.9345,2275674,2275674,0.681748,0.544,126.0224,"Aug 11, 16",0.1794712096804405
2016-08-12,125.8398,126.6731,125.5842,126.0292,2522553,2522553,0.094689,0.075,126.0548,"Aug 12, 16",0.1803581463304986
2016-08-15,126.5973,127.8283,126.4553,127.5063,2812634,2812634,1.4771,1.172,127.5184,"Aug 15, 16",0.19419229760611387
2016-08-16,127.0234,128.0271,126.3133,127.8283,2759206,2759206,0.32194,0.252,127.587,"Aug 16, 16",0.19720806953133774
2016-08-17,127.6863,127.8188,126.9865,127.5632,2854630,2854630,-0.265127,-0.207,127.4795,"Aug 17, 16",0.19472520885625433
2016-08-18,127.5632,128.7373,127.3833,127.8283,2030826,2030826,0.265127,0.208,127.9105,"Aug 18, 16",0.19720806953133774
2016-08-19,127.3548,127.8283,126.7299,127.298,1922645,1922645,-0.530252,-0.415,127.3446,"Aug 19, 16",0.192241411606039
2016-08-22,127.1655,128.4627,126.7299,127.8188,2520722,2520722,0.520781,0.409,127.8228,"Aug 22, 16",0.19711909489379228
2016-08-23,128.1313,129.1255,126.5419,127.014,3481863,3481863,-0.804846,-0.63,127.136,"Aug 23, 16",0.1895815382309968
2016-08-24,126.8909,127.4969,126.0008,126.2091,2135910,2135910,-0.804844,-0.634,126.4883,"Aug 24, 16",0.18204304499306934
2016-08-25,126.2186,126.2186,125.3853,125.9156,1921352,1921352,-0.293532,-0.233,125.8483,"Aug 25, 16",0.17929419698048168
2016-08-26,126.408,126.9572,124.8172,125.2054,1973740,1973740,-0.710156,-0.564,125.608,"Aug 26, 16",0.1726426403926122
2016-08-29,125.6694,126.4837,125.2907,125.8398,2380035,2380035,0.634407,0.507,126.025,"Aug 29, 16",0.1785842730303824
2016-08-30,126.1144,126.3512,123.7378,123.8609,3437290,3437290,-1.979,-1.573,124.1768,"Aug 30, 16",0.16005038774210462
2016-08-31,123.8798,123.8798,122.2796,122.5731,3639176,3639176,-1.2878,-1.04,122.7216,"Aug 31, 16",0.14798917319147334
2016-09-01,123.1223,123.1223,121.541,122.9992,2807237,2807237,0.426094,0.348,122.4619,"Sep 1, 16",0.15197991982916864
2016-09-02,123.9366,124.9498,123.6431,124.1923,2631047,2631047,1.1931,0.97,124.173,"Sep 2, 16",0.16315419772974185
2016-09-06,124.6373,125.9251,124.2964,125.9251,4151796,4151796,1.7328,1.395,125.5166,"Sep 6, 16",0.17938317161802714
2016-09-07,125.4422,126.0103,124.9877,125.5937,2198686,2198686,-0.331407,-0.263,125.5735,"Sep 7, 16",0.1762793616303899
2016-09-08,125.2907,125.8493,124.5237,125.8398,2618307,2618307,0.246188,0.196,125.2822,"Sep 8, 16",0.1785842730303824
2016-09-09,124.9308,124.9308,121.6925,121.702,4892944,4892944,-4.1378,-3.288,122.8463,"Sep 9, 16",0.139830667216124
2016-09-12,120.1378,123.7378,119.5999,123.2075,6381112,6381112,1.5055,1.237,122.2153,"Sep 12, 16",0.1539308058292435
2016-09-13,122.3553,123.1128,121.4463,121.9198,4552399,4552399,-1.2878,-1.045,122.1394,"Sep 13, 16",0.14187052785374432
2016-09-14,122.0618,122.4406,120.5752,120.8877,3955402,3955402,-1.0321,-0.847,121.2259,"Sep 14, 16",0.13220413591578306
2016-09-15,120.793,121.6357,120.1923,120.9824,3476794,3476794,0.094689,0.078,121.0316,"Sep 15, 16",0.13309107256584116
2016-09-16,120.9256,120.9256,119.6283,119.9692,8035616,8035616,-1.0132,-0.837,120.2447,"Sep 16, 16",0.12360169332783871
2016-09-19,120.7267,121.4842,120.5089,120.7078,3168098,3168098,0.738563,0.616,121.0312,"Sep 19, 16",0.13051923725321246
2016-09-20,121.1528,121.6736,120.793,121.0013,2639279,2639279,0.293531,0.243,121.2098,"Sep 20, 16",0.13326808526579997
2016-09-21,121.3706,123.6904,121.3706,123.6242,3227758,3227758,2.6228,2.168,122.705,"Sep 21, 16",0.15783351440452548
2016-09-22,124.4669,125.4422,124.2017,124.8646,3253143,3253143,1.2404,1.003,124.8656,"Sep 22, 16",0.1694507923425616
2016-09-23,124.2775,125.2595,124.0502,124.7793,2330720,2330720,-0.085218,-0.068,124.786,"Sep 23, 16",0.16865189375491701
2016-09-26,124.1071,124.59,123.5011,123.6336,2219885,2219885,-1.1457,-0.918,123.9313,"Sep 26, 16",0.15792155246693884
2016-09-27,123.3685,124.7415,122.9613,124.3438,1939020,1939020,0.710156,0.574,124.2509,"Sep 27, 16",0.16457310905480832
2016-09-28,124.5994,125.3285,123.6526,125.2054,1772965,1772965,0.861659,0.693,124.6546,"Sep 28, 16",0.1726426403926122
2016-09-29,124.7983,125.7262,123.7378,124.0692,2199395,2199395,-1.1363,-0.908,124.5938,"Sep 29, 16",0.16200127374217949
2016-09-30,125.0729,125.5842,124.2965,124.7415,3118877,3118877,0.672283,0.542,124.9181,"Sep 30, 16",0.1682978683549994
2016-10-03,124.3059,125.6694,123.7946,125.3475,2439410,2439410,0.606002,0.486,124.9126,"Oct 3, 16",0.17397351365526534
2016-10-04,125.7167,126.1535,124.6941,125.2244,2829188,2829188,-0.123096,-0.098,125.2806,"Oct 4, 16",0.1728205896677031
2016-10-05,125.8682,127.7336,125.5084,127.5063,3137532,3137532,2.282,1.822,127.2373,"Oct 5, 16",0.19419229760611387
2016-10-06,127.6673,127.8283,126.5784,127.2791,3614860,3614860,-0.227251,-0.178,127.311,"Oct 6, 16",0.19206439890608018
2016-10-07,126.8151,127.5063,125.499,126.7394,4302031,4302031,-0.53972,-0.424,126.5389,"Oct 7, 16",0.18700970291836808
2016-10-10,127.4391,129.5989,127.4391,128.6237,3343271,3343271,1.8843,1.487,128.7876,"Oct 10, 16",0.20465758813172
2016-10-11,127.7715,128.4816,126.1902,126.6352,3607330,3607330,-1.9884,-1.546,127.1858,"Oct 11, 16",0.18603379163076453
2016-10-12,126.6542,127.1465,125.9345,126.086,2264188,2264188,-0.549187,-0.434,126.3638,"Oct 12, 16",0.180890121005507
2016-10-13,125.3853,126.8151,124.4101,126.2943,3544190,3544190,0.208312,0.165,125.5968,"Oct 13, 16",0.18284100700558198
2016-10-14,127.4117,128.065,126.389,126.408,2317429,2317429,0.113627,0.09,126.9126,"Oct 14, 16",0.18390589293073084
2016-10-17,126.408,128.1881,126.247,126.8814,2435134,2435134,0.473436,0.375,127.0192,"Oct 17, 16",0.18833963960588912
2016-10-18,127.8567,128.529,127.7478,127.923,2271047,2271047,1.0416,0.821,128.0696,"Oct 18, 16",0.19809500618139583
2016-10-19,128.226,129.6747,128.1408,128.9456,2265864,2265864,1.0226,0.799,129.1331,"Oct 19, 16",0.20767242348181178
2016-10-20,128.6994,129.4853,128.1786,128.6237,2539711,2539711,-0.321938,-0.25,128.9844,"Oct 20, 16",0.20465758813172
2016-10-21,127.5632,128.9551,127.1181,128.4248,2205772,2205772,-0.198842,-0.155,128.1449,"Oct 21, 16",0.20279474019405835
2016-10-24,129.1634,131.5022,129.1634,130.1481,3814247,3814247,1.7233,1.342,130.586,"Oct 24, 16",0.2189347394447982
2016-10-25,130.2239,132.0135,130.0534,131.6347,5209103,5209103,1.4866,1.142,131.3924,"Oct 25, 16",0.23285786535795905
2016-10-26,131.0761,138.4238,129.4569,137.8084,13272044,13272044,6.1736,4.69,135.5479,"Oct 26, 16",0.29067920428576777
2016-10-27,138.083,138.4617,134.2481,135.6968,7857081,7857081,-2.1115,-1.532,135.7583,"Oct 27, 16",0.2709024837972501
2016-10-28,136.085,136.3502,134.6216,135.4128,4636070,4636070,-0.284063,-0.209,135.2645,"Oct 28, 16",0.26824261042220804
2016-10-31,135.4506,135.7347,134.5984,134.8636,3075889,3075889,-0.549188,-0.406,135.0391,"Oct 31, 16",0.26309893979695037
2016-11-01,135.3559,136.2555,134.2765,134.8446,3245017,3245017,-0.018937,-0.014,135.0914,"Nov 1, 16",0.26292099052185974
2016-11-02,134.4564,135.2802,133.1213,133.2728,2782065,2782065,-1.5718,-1.166,133.9412,"Nov 2, 16",0.2481999025961861
2016-11-03,133.2823,133.4101,131.9472,132.5816,2280825,2280825,-0.691219,-0.519,132.7228,"Nov 3, 16",0.24172629528340767
2016-11-04,131.7199,133.3675,131.43,132.1271,2951457,2951457,-0.4545,-0.343,132.5445,"Nov 4, 16",0.2374695613082082
2016-11-07,133.983,135.498,133.9735,135.4317,3228202,3228202,3.3046,2.501,135.0805,"Nov 7, 16",0.26841962312216683
2016-11-08,135.4126,136.7389,134.8138,135.6798,2823805,2823805,0.248108,0.183,135.7754,"Nov 8, 16",0.2707432660248004
2016-11-09,135.1073,139.1624,135.0501,138.4373,5494382,5494382,2.7575,2.032,137.96,"Nov 9, 16",0.2965693252912747
2016-11-10,139.7922,142.4924,139.6777,140.9181,6508251,6508251,2.4808,1.792,140.8337,"Nov 10, 16",0.31980388116734726
2016-11-11,140.3742,141.7864,139.8399,141.71,3585163,3585163,0.791943,0.562,140.7642,"Nov 11, 16",0.3272206196381074
2016-11-14,141.4142,143.208,141.4142,143.1126,4490877,4490877,1.4026,0.99,142.5605,"Nov 14, 16",0.34035702244033994
2016-11-15,141.6337,142.5974,140.441,141.3188,3856601,3856601,-1.7938,-1.253,141.2808,"Nov 15, 16",0.32355673772150007
2016-11-16,140.546,141.6051,139.4391,139.7254,3559655,3559655,-1.5934,-1.128,140.109,"Nov 16, 16",0.3086333495673023
2016-11-17,140.0975,140.3742,138.3514,138.6663,3656124,3656124,-1.0591,-0.758,139.0084,"Nov 17, 16",0.2987140823436856
2016-11-18,138.5232,139.8781,137.8362,139.6395,2214419,2214419,0.973231,0.702,139.3512,"Nov 18, 16",0.30782883152886514
2016-11-21,140.4601,141.6814,139.8017,140.2788,2825906,2825906,0.639278,0.458,140.443,"Nov 21, 16",0.31381635634810606
2016-11-22,141.1184,142.8932,141.0994,142.6642,3770004,3770004,2.3854,1.7,142.3103,"Nov 22, 16",0.33615741954819606
2016-11-23,142.75,143.895,142.1966,142.8741,3071074,3071074,0.209915,0.147,143.0765,"Nov 23, 16",0.3381232907503839
2016-11-25,143.1222,143.2653,142.1966,143.1603,962387,962387,0.286243,0.2,142.8594,"Nov 25, 16",0.3408037687783314
2016-11-28,142.168,143.208,141.5144,142.9027,4728764,4728764,-0.257619,-0.18,142.7493,"Nov 28, 16",0.33839115123815233
2016-11-29,142.96,145.1354,142.273,144.687,3945635,3945635,1.7843,1.249,144.2443,"Nov 29, 16",0.35510246131944706
2016-11-30,144.6393,146.0609,143.6565,143.6565,3990972,3990972,-1.0305,-0.712,144.3633,"Nov 30, 16",0.3454510545835986
2016-12-01,143.8282,145.6888,143.4943,145.4026,2843930,2843930,1.7461,1.215,145.046,"Dec 1, 16",0.3618045929644476
2016-12-02,145.4598,145.498,144.1908,145.269,2105577,2105577,-0.133579,-0.092,144.9961,"Dec 2, 16",0.3605533285880193
2016-12-05,146.2136,146.7002,144.8873,145.1831,2855946,2855946,-0.085874,-0.059,145.5982,"Dec 5, 16",0.3597488105495822
2016-12-06,143.9236,145.6411,143.1412,145.2594,3476254,3476254,0.076331,0.053,144.6798,"Dec 6, 16",0.36046341737534177
2016-12-07,144.7156,147.2345,144.1432,147.0723,2955753,2955753,1.8129,1.248,146.1223,"Dec 7, 16",0.37744258794440494
2016-12-08,147.5112,148.8184,147.0723,148.265,2928370,2928370,1.1927,0.811,148.1483,"Dec 8, 16",0.38861311954444966
2016-12-09,148.5131,149.6819,148.2936,149.3146,2707872,2707872,1.0496,0.708,149.1265,"Dec 9, 16",0.39844341213052115
2016-12-12,148.847,150.7553,147.225,149.9539,4247679,4247679,0.63928,0.428,149.4855,"Dec 12, 16",0.40443093694976207
2016-12-13,151.8049,152.7304,147.7784,149.4768,5650374,5650374,-0.477074,-0.318,149.5004,"Dec 13, 16",0.3999625369947176
2016-12-14,149.0665,149.2001,147.1105,147.3872,3640207,3640207,-2.0896,-1.398,148.0479,"Dec 14, 16",0.3803918630352527
2016-12-15,146.872,148.1219,146.0419,146.7193,2889324,2889324,-0.667902,-0.453,147.0185,"Dec 15, 16",0.3741364777282433
2016-12-16,146.8243,148.847,146.1182,147.4158,5888293,5888293,0.696527,0.475,147.3839,"Dec 16, 16",0.38065972352302085
2016-12-19,148.0456,149.8966,147.9597,149.0188,3002782,3002782,1.603,1.087,149.0063,"Dec 19, 16",0.39567302288989614
2016-12-20,149.763,150.6504,148.7993,149.2192,2270137,2270137,0.200371,0.134,149.518,"Dec 20, 16",0.3975499194545386
2016-12-21,149.5038,151.2324,149.4672,150.2592,2326366,2326366,1.04,0.697,150.3849,"Dec 21, 16",0.4072903008279323
2016-12-22,151.2324,151.6999,149.0856,150.2401,3958475,3958475,-0.019081,-0.013,150.1745,"Dec 22, 16",0.40711141497770953
2016-12-23,151.013,151.013,149.3337,150.5741,2135828,2135828,0.333951,0.222,150.3223,"Dec 23, 16",0.41023957591878
2016-12-27,151.1465,151.2133,149.7153,150.2592,1858667,1858667,-0.31487,-0.209,150.3085,"Dec 27, 16",0.4072903008279323
2016-12-28,149.9157,150.1351,148.8566,148.9425,1810430,1810430,-1.3167,-0.876,149.1949,"Dec 28, 16",0.39495841606413656
2016-12-29,148.847,149.5627,148.0456,148.5513,1803955,1803955,-0.3912,-0.263,148.5872,"Dec 29, 16",0.39129453414752924
2016-12-30,149.3146,149.6008,147.8547,148.5417,2028432,2028432,-0.009542,-0.006,148.5861,"Dec 30, 16",0.3912046229348517
2017-01-03,149.1333,149.9348,148.0933,149.7726,3426113,3426113,1.2309,0.829,149.1217,"Jan 3, 17",0.4027329262353426
2017-01-04,150.5741,151.9288,150.5741,151.3469,3189810,3189810,1.5743,1.051,151.1683,"Jan 4, 17",0.4174774285393174
2017-01-05,151.1465,152.3774,150.1838,151.4328,2795984,2795984,0.085873,0.057,151.325,"Jan 5, 17",0.41828194657775425
2017-01-06,151.6904,152.3392,150.6504,151.8049,2426662,2426662,0.372118,0.246,151.6731,"Jan 6, 17",0.4217669426441389
2017-01-09,151.7095,151.9385,150.9175,151.0607,2839400,2839400,-0.744236,-0.49,151.2252,"Jan 9, 17",0.41479695051136994
2017-01-10,151.6713,152.6064,151.2992,151.7763,2988302,2988302,0.71561,0.474,152.0582,"Jan 10, 17",0.42149908215637044
2017-01-11,152.2247,152.3774,151.0225,152.0911,2416487,2416487,0.31487,0.207,151.7896,"Jan 11, 17",0.42444742067208635
2017-01-12,151.8526,151.8622,149.4863,151.032,3020486,3020486,-1.0591,-0.696,150.5802,"Jan 12, 17",0.41452815344846966
2017-01-13,151.4614,152.2629,151.0798,151.5473,2435391,2435391,0.515241,0.341,151.547,"Jan 13, 17",0.4193543251039598
2017-01-17,150.9462,151.7477,150.0206,150.4405,2758788,2758788,-1.1068,-0.73,150.5557,"Jan 17, 17",0.4089883115423517
2017-01-18,150.326,151.7572,149.5627,151.0607,2087283,2087283,0.620196,0.412,150.8926,"Jan 18, 17",0.41479695051136994
2017-01-19,151.5855,152.5396,150.6695,151.7095,3143963,3143963,0.648821,0.43,151.7595,"Jan 19, 17",0.4208734499681563
2017-01-20,152.4823,152.9499,150.9748,152.2152,3384525,3384525,0.505698,0.333,151.957,"Jan 20, 17",0.4256097104109692
2017-01-23,151.6522,152.1866,150.0779,150.6027,3931185,3931185,-1.6125,-1.059,150.6601,"Jan 23, 17",0.41050743640654846
2017-01-24,151.3087,153.551,150.6027,153.1884,3927536,3927536,2.5857,1.717,152.3119,"Jan 24, 17",0.43472445959614875
2017-01-25,156.089,160.917,155.7551,159.6862,7480039,7480039,6.4977,4.242,159.3791,"Jan 25, 17",0.4955812385269547
2017-01-26,159.5812,162.2051,159.5812,161.3655,5436834,5436834,1.6793,1.052,161.1706,"Jan 26, 17",0.5113091447195893
2017-01-27,161.4513,162.0143,159.3522,160.0106,4883229,4883229,-1.3549,-0.84,160.1826,"Jan 27, 17",0.49861948825534785
2017-01-30,158.3122,158.379,156.3085,157.9782,5456316,5456316,-2.0323,-1.27,157.6648,"Jan 30, 17",0.47958453527141925
2017-01-31,157.3962,157.5298,155.736,155.9268,5350680,5350680,-2.0514,-1.299,156.3896,"Jan 31, 17",0.46037163301240003
2017-02-01,156.7188,158.2072,155.6406,156.4516,3138026,3138026,0.524781,0.337,156.4879,"Feb 1, 17",0.46528677930543594
2017-02-02,155.736,156.4516,153.446,154.82,3791669,3791669,-1.6316,-1.043,154.7608,"Feb 2, 17",0.4500056194507922
2017-02-03,155.5165,156.0604,154.8677,154.9536,2981662,2981662,0.133582,0.086,155.2746,"Feb 3, 17",0.4512568838272205
2017-02-06,154.9727,156.5566,154.9345,156.4611,3110494,3110494,1.5076,0.973,156.144,"Feb 6, 17",0.46537575394298114
2017-02-07,157.4344,159.7433,157.3127,158.8656,4243239,4243239,2.4045,1.537,158.8773,"Feb 7, 17",0.48789570299329404
2017-02-08,158.7887,159.0197,157.528,157.6435,3041595,3041595,-1.2221,-0.769,157.8835,"Feb 8, 17",0.4764498183044242
2017-02-09,158.4711,158.8714,157.8841,158.0958,3451132,3451132,0.452308,0.287,158.2755,"Feb 9, 17",0.4806859476267185
2017-02-10,159.0293,160.1841,158.2786,159.9724,2689719,2689719,1.8766,1.187,159.3982,"Feb 10, 17",0.49826171655490187
2017-02-13,160.1841,162.7055,160.0879,161.7046,3765027,3765027,1.7322,1.083,161.83,"Feb 13, 17",0.5144850709923949
2017-02-14,161.387,162.4456,160.9251,162.1569,2580278,2580278,0.452307,0.28,161.9475,"Feb 14, 17",0.5187212003146893
2017-02-15,162.0799,163.5523,162.0126,162.9268,4033198,4033198,0.769884,0.475,162.9967,"Feb 15, 17",0.5259318922563966
2017-02-16,163.254,164.38,162.3975,164.38,3070147,3070147,1.4532,0.892,163.4728,"Feb 16, 17",0.5395422020754503
2017-02-17,163.995,166.7281,163.9854,166.2084,4982894,4982894,1.8285,1.112,165.9041,"Feb 17, 17",0.5566665417899824
2017-02-21,167.3729,169.5382,167.1419,168.9512,4231706,4231706,2.7427,1.65,168.8356,"Feb 21, 17",0.5823549245120443
2017-02-22,168.393,169.134,167.4595,168.7587,2832136,2832136,-0.192472,-0.114,168.6172,"Feb 22, 17",0.5805520173828345
2017-02-23,169.3457,170.337,169.0859,170.2022,3502645,3502645,1.4435,0.855,169.8505,"Feb 23, 17",0.5940714794140786
2017-02-24,170.0964,172.0692,169.4708,170.7604,4197152,4197152,0.558167,0.328,170.8831,"Feb 24, 17",0.5992994418012213
2017-02-27,171.2993,173.1123,170.8662,172.6755,2892626,2892626,1.9151,1.122,172.3337,"Feb 27, 17",0.6172357921552466
2017-02-28,173.5512,175.0814,172.9064,173.4454,4785145,4785145,0.769884,0.446,173.8158,"Feb 28, 17",0.6244464840969542
2017-03-01,175.0044,177.8433,174.9755,176.9868,5461751,5461751,3.5415,2.042,176.6817,"Mar 1, 17",0.6576143558236239
2017-03-02,177.0734,178.7191,176.0822,176.1015,4909023,4909023,-0.885366,-0.5,177.3828,"Mar 2, 17",0.6493228561795226
2017-03-03,176.1496,176.6693,174.6194,175.322,3940363,3940363,-0.779508,-0.443,175.3401,"Mar 3, 17",0.6420222530251376
2017-03-06,174.5713,175.4374,173.6378,174.119,4244029,4244029,-1.2029,-0.686,174.1843,"Mar 6, 17",0.6307552541864907
2017-03-07,173.8399,175.9571,173.8215,175.168,2451990,2451990,1.049,0.602,175.1054,"Mar 7, 17",0.6405799273217697
2017-03-08,175.5337,175.8166,174.6579,174.8985,2321738,2321738,-0.26946,-0.154,175.0976,"Mar 8, 17",0.6380558573408759
2017-03-09,174.6002,175.7165,172.8198,173.7726,3100466,3100466,-1.126,-0.644,174.182,"Mar 9, 17",0.6275109579290451
2017-03-10,175.0525,175.1199,171.2223,171.973,4595621,4595621,-1.7996,-1.036,172.2091,"Mar 10, 17",0.6106563518525456
2017-03-13,170.4909,172.4445,170.4043,172.3098,3499021,3499021,0.336825,0.196,171.6633,"Mar 13, 17",0.6138107368973138
2017-03-14,171.819,172.9257,171.0202,172.0018,2346666,2346666,-0.307954,-0.179,172.1072,"Mar 14, 17",0.610926085490578
2017-03-15,172.2617,172.4926,171.2704,171.9826,3569047,3569047,-0.019246,-0.011,171.9447,"Mar 15, 17",0.610746263065223
2017-03-16,173.0507,173.224,170.9529,171.4822,3100744,3100744,-0.500425,-0.291,171.7825,"Mar 16, 17",0.6060596411044094
2017-03-17,171.5976,173.5931,171.4629,173.3203,5037385,5037385,1.8381,1.072,172.5603,"Mar 17, 17",0.6232748286067508
2017-03-20,173.3203,173.3684,172.3964,172.637,2062211,2062211,-0.683271,-0.394,172.8498,"Mar 20, 17",0.6168752107294047
2017-03-21,173.2144,173.4646,168.8934,169.3361,3239579,3239579,-3.3009,-1.912,169.996,"Mar 21, 17",0.585959802195332
2017-03-22,169.3361,170.4332,168.8934,170.3177,2505738,2505738,0.981602,0.58,169.8828,"Mar 22, 17",0.5951532236916045
2017-03-23,170.6642,171.155,169.9424,170.5872,2006383,2006383,0.26946,0.158,170.6252,"Mar 23, 17",0.5976772936724983
2017-03-24,170.1926,170.847,168.1896,169.2014,2386809,2386809,-1.3858,-0.812,169.5533,"Mar 24, 17",0.5846982354924511
2017-03-27,167.806,169.798,167.2093,169.4708,2750685,2750685,0.26946,0.159,169.0698,"Mar 27, 17",0.5872213688982129
2017-03-28,169.6537,170.9942,168.4122,170.6834,2412559,2412559,1.2126,0.716,170.4287,"Mar 28, 17",0.5985782789495373
2017-03-29,170.7219,171.2897,170.3081,170.9432,1640601,1640601,0.259836,0.152,170.8549,"Mar 29, 17",0.6010115011426215
2017-03-30,170.5775,171.7709,170.5487,171.2801,1737221,1737221,0.336823,0.197,171.3183,"Mar 30, 17",0.604166822762522
2017-03-31,171.3186,171.4725,170.1541,170.2022,2032749,2032749,-1.0778,-0.629,170.5307,"Mar 31, 17",0.5940714794140786
2017-04-03,170.4139,171.0395,168.8934,170.0001,2934818,2934818,-0.202094,-0.119,169.7212,"Apr 3, 17",0.5921786610721912
2017-04-04,170.2215,172.0596,170.106,171.973,2326494,2326494,1.9728,1.16,171.5057,"Apr 4, 17",0.6106563518525456
2017-04-05,172.2617,173.3972,170.2311,170.4139,2567212,2567212,-1.559,-0.907,171.9483,"Apr 5, 17",0.5960542089686435
2017-04-06,170.8759,171.511,170.4524,170.693,2343873,2343873,0.279082,0.164,170.9442,"Apr 6, 17",0.5986681901622148
2017-04-07,171.6746,172.3483,170.5872,172.1173,2806779,2806779,1.4243,0.834,171.7096,"Apr 7, 17",0.6120078297681039
2017-04-10,172.2617,173.1951,170.7989,170.8759,2309273,2309273,-1.2414,-0.721,171.7596,"Apr 10, 17",0.6003811860787471
2017-04-11,170.8181,171.8767,170.2985,171.8479,2266280,2266280,0.971979,0.569,171.2595,"Apr 11, 17",0.6094846963623421
2017-04-12,171.5399,171.5399,169.3169,169.4227,2922725,2922725,-2.4251,-1.411,169.9548,"Apr 12, 17",0.5867708762596934
2017-04-13,169.1244,170.2215,168.9549,169.0089,2024086,2024086,-0.413814,-0.244,169.455,"Apr 13, 17",0.5828953283632413
2017-04-17,169.2206,172.3387,169.0378,172.2809,2450222,2450222,3.272,1.936,171.5396,"Apr 17, 17",0.6135400666841493
2017-04-18,171.8671,173.1951,170.4524,171.155,2960165,2960165,-1.126,-0.654,171.473,"Apr 18, 17",0.6029951672723185
2017-04-19,171.7516,173.1278,171.4533,171.6842,2124533,2124533,0.529296,0.309,172.1901,"Apr 19, 17",0.6079515228711647
2017-04-20,172.0114,173.0508,171.6323,172.5504,2335176,2335176,0.866119,0.504,172.6222,"Apr 20, 17",0.6160641366650431
2017-04-21,172.6659,174.119,172.6659,173.5897,3146556,3146556,1.0393,0.602,173.5185,"Apr 21, 17",0.6257979620125125
2017-04-24,174.9081,175.5914,174.7734,175.2065,3141913,3141913,1.6168,0.931,175.2554,"Apr 24, 17",0.6409405087476117
2017-04-25,175.6588,176.9291,175.6588,176.6019,3735370,3735370,1.3954,0.796,176.461,"Apr 25, 17",0.6540094781403364
2017-04-26,175.4471,176.1111,173.3299,174.8696,4471593,4471593,-1.7322,-0.981,174.5956,"Apr 26, 17",0.6377851871277113
2017-04-27,175.7165,176.8425,175.7165,176.3228,3129075,3129075,1.4532,0.831,176.3816,"Apr 27, 17",0.651395496946765
2017-04-28,176.5153,177.9684,176.1303,177.8722,2181592,2181592,1.5494,0.879,177.4044,"Apr 28, 17",0.6659067920428575
