date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-11-14,88.2054,88.8167,87.8997,88.5023,2660490,2660490,0.200864,0.227,88.4521,"Nov 14, 14",0.123997160234649
2014-11-17,88.4237,89.1486,87.7251,88.8167,2476970,2476970,0.314397,0.355,88.5978,"Nov 17, 14",0.12799010400196087
2014-11-18,88.8167,89.4717,88.4761,89.1136,2761245,2761245,0.296927,0.334,89.0606,"Nov 18, 14",0.13176079421988374
2014-11-19,88.9564,89.3407,88.1093,88.4674,4679108,4679108,-0.646255,-0.725,88.5501,"Nov 19, 14",0.12355392315615277
2014-11-20,87.6203,89.201,87.3932,89.1573,3052561,3052561,0.689923,0.78,88.6299,"Nov 20, 14",0.13231579308321562
2014-11-21,91.0874,93.5501,91,92.965,8738026,8738026,3.8077,4.271,92.7002,"Nov 21, 14",0.18067435536945528
2014-11-24,92.9213,92.9797,91.786,92.5371,4108630,4108630,-0.427927,-0.46,92.3167,"Nov 24, 14",0.17523993858181908
2014-11-25,92.6593,93.1204,91.9869,92.7816,3321510,3321510,0.244531,0.264,92.7749,"Nov 25, 14",0.17834513817185654
2014-11-26,92.8253,92.9563,92.0917,92.3886,2463793,2463793,-0.392996,-0.424,92.4121,"Nov 26, 14",0.1733539584627166
2014-11-28,91.166,91.3581,87.4369,87.8561,5780935,5780935,-4.5325,-4.906,88.3472,"Nov 28, 14",0.11579028917091802
2014-12-01,87.5417,87.7425,85.402,86.4588,7431817,7431817,-1.3973,-1.59,86.3061,"Dec 1, 14",0.09804429576740335
2014-12-02,86.8779,87.2971,86.2142,86.9041,3900419,3900419,0.445393,0.515,86.7971,"Dec 2, 14",0.10369969608414645
2014-12-03,87.367,88.6071,87.2971,87.4893,6930661,6930661,0.585127,0.673,87.8962,"Dec 3, 14",0.11113185477572075
2014-12-04,87.0613,88.0919,86.9041,87.0439,3406371,3406371,-0.445395,-0.509,87.368,"Dec 4, 14",0.10547518443869539
2014-12-05,87.1661,87.2971,86.2011,86.2666,3604993,3604993,-0.777255,-0.893,86.7354,"Dec 5, 14",0.095603316784969
2014-12-08,86.1618,86.2492,83.1401,83.1838,7192142,7192142,-3.0828,-3.574,84.2022,"Dec 8, 14",0.0564511315245705
2014-12-09,82.2406,83.9881,81.9175,83.3585,6564187,6564187,0.174664,0.21,83.2694,"Dec 9, 14",0.05866985695761568
2014-12-10,82.8869,82.9829,81.0005,81.2363,6759433,6759433,-2.1222,-2.546,81.6851,"Dec 10, 14",0.03171748652825984
2014-12-11,81.8127,82.3454,80.8101,80.9481,4664926,4664926,-0.288193,-0.355,81.5418,"Dec 11, 14",0.0280572880748905
2014-12-12,80.3455,80.3455,78.5639,79.0355,10327200,10327200,-1.9126,-2.363,79.2455,"Dec 12, 14",0.003766880157076083
2014-12-15,79.6905,79.7254,78.0661,78.3805,6930800,6930800,-0.65499,-0.829,78.673,"Dec 15, 14",-0.004551752691490523
2014-12-16,77.9264,80.5638,77.8565,78.0225,7649501,7649501,-0.358064,-0.457,78.9237,"Dec 16, 14",-0.009098425301852163
2014-12-17,78.0749,78.7211,76.8784,78.3805,8671558,8671558,0.358064,0.459,77.8486,"Dec 17, 14",-0.004551752691490523
2014-12-18,80.2494,80.2494,79.0792,80.0748,8344394,8344394,1.6942,2.162,79.7525,"Dec 18, 14",0.016966200950229115
2014-12-19,79.9787,80.328,79.3674,80.0922,9689211,9689211,0.01747,0.022,79.9376,"Dec 19, 14",0.01718718447933619
2014-12-22,80.7472,81.0529,80.2145,80.625,4577176,4577176,0.532722,0.665,80.5667,"Dec 22, 14",0.0239538525430251
2014-12-23,81.2101,82.0397,80.9132,81.6555,3558648,3558648,1.0305,1.278,81.6634,"Dec 23, 14",0.03704141155134251
2014-12-24,81.7778,82.0747,81.4546,81.8476,1660812,1660812,0.192129,0.235,81.8344,"Dec 24, 14",0.03948112051349459
2014-12-26,82.0485,82.6685,81.8476,82.293,3127800,3127800,0.445394,0.544,82.3758,"Dec 26, 14",0.04513779085051995
2014-12-29,82.2668,82.3367,81.7341,81.8389,2391673,2391673,-0.454125,-0.552,81.9826,"Dec 29, 14",0.039370628748941046
2014-12-30,81.7428,81.769,80.7909,80.8608,3197392,3197392,-0.978121,-1.195,81.0309,"Dec 30, 14",0.026948560368509043
2014-12-31,81.1228,81.7166,79.8652,79.935,3251076,3251076,-0.925719,-1.145,80.4682,"Dec 31, 14",0.015190712595680169
2015-01-02,80.1446,80.6686,79.1753,80.2407,3772352,3772352,0.305661,0.382,79.8818,"Jan 2, 15",0.019073164598438674
2015-01-05,78.9045,78.9657,75.6296,76.0051,11301430,11301430,-4.2356,-5.279,76.6356,"Jan 5, 15",-0.0347198144754372
2015-01-06,76.2234,76.5728,74.3807,75.516,8664426,8664426,-0.489061,-0.643,75.4095,"Jan 6, 15",-0.040931483675794245
2015-01-07,76.302,76.9745,75.4724,76.6863,6511130,6511130,1.1702,1.55,76.3936,"Jan 7, 15",-0.026068436312927896
2015-01-08,77.8827,77.9701,76.7125,77.4723,7617761,7617761,0.785989,1.025,77.2686,"Jan 8, 15",-0.016086076894647968
2015-01-09,77.5159,77.6295,75.9964,76.5466,4857101,4857101,-0.925719,-1.195,76.6427,"Jan 9, 15",-0.027842654647194754
2015-01-12,76.6164,76.6514,75.1667,75.8828,4351587,4351587,-0.663723,-0.867,75.8634,"Jan 12, 15",-0.036273049280596985
2015-01-13,76.5728,76.7649,74.4069,75.4287,5078135,5078135,-0.454129,-0.598,75.4342,"Jan 13, 15",-0.04204021138217571
2015-01-14,74.1362,75.2933,73.5947,75.1667,10366731,10366731,-0.261995,-0.347,74.3926,"Jan 14, 15",-0.04536766452160235
2015-01-15,75.7478,75.8711,74.2246,74.2422,6683880,6683880,-0.924497,-1.23,74.7621,"Jan 15, 15",-0.05710900203076248
2015-01-16,74.1718,74.2422,73.1196,73.8372,10424799,10424799,-0.405024,-0.546,73.5749,"Jan 16, 15",-0.06225258417376932
2015-01-20,74.3303,74.4007,73.2473,73.934,5937311,5937311,0.096854,0.131,73.6779,"Jan 20, 15",-0.06102320454057655
2015-01-21,73.5995,75.1931,73.5995,75.1667,6613080,6613080,1.2327,1.667,74.506,"Jan 21, 15",-0.04536766452160235
2015-01-22,75.7654,76.9189,75.2195,76.4434,5567832,5567832,1.2767,1.698,76.0994,"Jan 22, 15",-0.02915331557844984
2015-01-23,76.417,76.6019,75.017,75.378,5027502,5027502,-1.0654,-1.394,75.6426,"Jan 23, 15",-0.042684111665263307
2015-01-26,75.1579,75.9504,74.7529,75.7478,8140516,8140516,0.369802,0.491,75.5469,"Jan 26, 15",-0.037987576661599326
2015-01-27,70.2096,71.6272,69.6461,70.3065,27489451,27489451,-5.4414,-7.184,70.2456,"Jan 27, 15",-0.10709319027824876
2015-01-28,70.7907,71.4951,70.4033,70.4473,14269316,14269316,0.140878,0.2,70.9886,"Jan 28, 15",-0.10530500172087752
2015-01-29,70.3593,70.597,69.3908,70.4385,9157025,9157025,-0.008806,-0.013,69.8722,"Jan 29, 15",-0.10541676350571313
2015-01-30,70.0071,71.1605,69.9279,70.4121,8150671,8150671,-0.026414,-0.037,70.4414,"Jan 30, 15",-0.10575204886022037
2015-02-02,70.509,71.2134,69.9895,71.1781,7148979,7148979,0.766019,1.088,70.6329,"Feb 2, 15",-0.09602369349838517
2015-02-03,71.5127,74.0573,71.4511,73.89,10895323,10895323,2.7119,3.81,73.3495,"Feb 3, 15",-0.06158201346475504
2015-02-04,72.8863,73.3617,71.9001,72.1555,8806514,8806514,-1.7346,-2.347,72.4991,"Feb 4, 15",-0.08361051525992867
2015-02-05,72.5517,73.6347,72.085,73.5819,6640223,6640223,1.4264,1.977,73.2511,"Feb 5, 15",-0.06549494595428684
2015-02-06,73.6083,74.0837,72.9039,73.2649,5581494,5581494,-0.316974,-0.431,73.5012,"Feb 6, 15",-0.06952091024893672
2015-02-09,73.124,74.7265,73.036,74.5504,7693830,7693830,1.2855,1.755,74.2816,"Feb 9, 15",-0.05319479952094841
2015-02-10,74.8409,74.8409,73.4869,73.8724,6569097,6569097,-0.677971,-0.909,73.9219,"Feb 10, 15",-0.06180553703442646
2015-02-11,73.573,73.6699,72.4108,73.441,5722569,5722569,-0.431435,-0.584,73.0883,"Feb 11, 15",-0.06728440453194036
2015-02-12,74.0309,74.1806,73.3529,73.5466,4622996,4622996,0.105657,0.144,73.668,"Feb 12, 15",-0.06594326311391197
2015-02-13,74.0573,75.2724,73.9869,74.9554,5645508,5645508,1.4088,1.915,74.9382,"Feb 13, 15",-0.048051217377941574
2015-02-17,74.7177,75.3516,74.1366,75.1755,3924393,3924393,0.220121,0.294,74.869,"Feb 17, 15",-0.045255902736766725
2015-02-18,74.7705,75.554,74.4711,74.6648,3568636,3568636,-0.510679,-0.679,74.9145,"Feb 18, 15",-0.051741896318084214
2015-02-19,73.7932,73.9605,72.38,73.3441,5733483,5733483,-1.3207,-1.769,73.379,"Feb 19, 15",-0.06851505418541538
2015-02-20,73.2032,74.5064,72.5517,74.3479,6029411,6029411,1.0037,1.369,73.7767,"Feb 20, 15",-0.05576659059245183
2015-02-23,73.8724,73.9429,73.2032,73.5114,5180033,5180033,-0.836457,-1.125,73.5947,"Feb 23, 15",-0.06639031025325483
2015-02-24,73.758,74.568,73.6083,74.4007,3679440,3679440,0.889286,1.21,74.1623,"Feb 24, 15",-0.05509601988343754
2015-02-25,74.4183,75.156,74.1101,74.973,3450035,3450035,0.572315,0.769,74.7704,"Feb 25, 15",-0.04782769380827014
2015-02-26,74.929,74.929,73.573,73.7844,4457034,4457034,-1.1887,-1.585,74.0108,"Feb 26, 15",-0.06292315488278342
2015-02-27,74.1189,74.1189,72.9831,72.9919,4370537,4370537,-0.792434,-1.074,73.2309,"Feb 27, 15",-0.07298806561940795
2015-03-02,72.8863,73.1416,72.4108,73.08,4155017,4155017,0.08805,0.121,72.9026,"Mar 2, 15",-0.07186917775076872
2015-03-03,72.8246,73.7756,72.7718,72.9391,4331727,4331727,-0.140877,-0.193,73.1466,"Mar 3, 15",-0.07365863632842222
2015-03-04,72.697,72.7366,71.1693,71.9618,6863618,6863618,-0.977335,-1.34,71.648,"Mar 4, 15",-0.08607054454659646
2015-03-05,70.7995,71.8121,70.4914,71.7681,7123533,7123533,-0.193705,-0.269,71.1565,"Mar 5, 15",-0.08853057383326408
2015-03-06,70.7643,71.5039,70.0423,70.4914,7913796,7913796,-1.2767,-1.779,70.6293,"Mar 6, 15",-0.10474492277641677
2015-03-09,70.5882,71.6184,70.5266,71.1517,4740527,4740527,0.66036,0.937,71.2414,"Mar 9, 15",-0.09635897885289223
2015-03-10,70.4561,71.1109,70.2096,70.3593,4850525,4850525,-0.792433,-1.114,70.615,"Mar 10, 15",-0.10642261956923448
2015-03-11,70.5706,70.5706,69.787,70.1744,4612178,4612178,-0.1849,-0.263,70.0796,"Mar 11, 15",-0.10877088707106647
2015-03-12,70.6763,70.8612,70.2625,70.6058,3613401,3613401,0.431435,0.615,70.6262,"Mar 12, 15",-0.10329201957355258
2015-03-13,70.3505,70.3593,68.8449,69.7606,7272688,7272688,-0.845262,-1.197,69.5439,"Mar 13, 15",-0.1140262309989091
2015-03-16,70.0599,70.4385,69.6109,70.4121,3598527,3598527,0.651556,0.934,70.1697,"Mar 16, 15",-0.10575204886022037
2015-03-17,69.8662,69.8662,68.8977,69.0738,6979868,6979868,-1.3383,-1.901,69.1371,"Mar 17, 15",-0.12274873029722279
2015-03-18,68.8977,71.7064,68.8977,71.6096,12154273,12154273,2.5358,3.671,70.4377,"Mar 18, 15",-0.09054355598058901
2015-03-19,70.8788,70.8788,70.0511,70.5178,5236161,5236161,-1.0918,-1.525,70.3921,"Mar 19, 15",-0.10440963742190972
2015-03-20,70.9844,71.5391,70.6058,71.4863,8216642,8216642,0.96853,1.373,71.2351,"Mar 20, 15",-0.0921094909885711
2015-03-23,71.4863,72.1291,71.3366,71.3983,4704036,4704036,-0.08805,-0.123,71.7528,"Mar 23, 15",-0.09322710883692806
2015-03-24,71.4511,71.4951,70.6146,70.8612,3978741,3978741,-0.537094,-0.752,70.9437,"Mar 24, 15",-0.10004838777275278
2015-03-25,71.3454,71.3542,70.2889,70.3153,4803045,4803045,-0.545897,-0.77,70.4798,"Mar 25, 15",-0.10698142849341313
2015-03-26,70.1216,71.1429,70.0071,70.3329,4238537,4238537,0.017609,0.025,70.429,"Mar 26, 15",-0.10675790492374171
2015-03-27,69.9631,70.3329,69.3467,70.148,6336976,6336976,-0.184899,-0.263,69.8799,"Mar 27, 15",-0.1091061724255737
2015-03-30,70.4473,71.7769,70.4385,71.6448,4621215,4621215,1.4968,2.134,71.4164,"Mar 30, 15",-0.09009650884124616
2015-03-31,70.8876,71.0108,70.2712,70.4649,4848638,4848638,-1.1798,-1.647,70.6141,"Mar 31, 15",-0.10508147815120608
2015-04-01,70.4649,70.8964,69.9014,70.1216,4446226,4446226,-0.343388,-0.487,70.1468,"Apr 1, 15",-0.10944145778008074
2015-04-02,70.0863,70.8787,69.9103,70.6499,3556034,3556034,0.52829,0.753,70.6467,"Apr 2, 15",-0.10273194062909183
2015-04-06,70.7467,72.1995,70.4209,71.7505,4496290,4496290,1.1006,1.558,71.5644,"Apr 6, 15",-0.08875409740293551
2015-04-07,71.5127,71.6976,70.8788,70.914,3526299,3526299,-0.836456,-1.166,71.2316,"Apr 7, 15",-0.0993778170637385
2015-04-08,71.1781,71.5303,70.3681,70.8259,4196156,4196156,-0.088049,-0.124,70.849,"Apr 8, 15",-0.10049670493237772
2015-04-09,70.8788,71.5039,70.6851,71.0373,4291850,4291850,0.211317,0.298,71.0659,"Apr 9, 15",-0.09781188205575642
2015-04-10,71.4071,72.9039,71.0901,72.7278,6831923,6831923,1.6905,2.38,72.2308,"Apr 10, 15",-0.07634218918476127
2015-04-13,72.7278,72.7366,71.8473,72.3228,5293899,5293899,-0.405021,-0.557,72.3424,"Apr 13, 15",-0.0814857713277681
2015-04-14,72.6838,73.2913,71.7945,73.08,5898718,5898718,0.757214,1.047,72.7547,"Apr 14, 15",-0.07186917775076872
2015-04-15,73.3353,75.4837,73.08,74.9818,9643762,9643762,1.9018,2.602,74.6854,"Apr 15, 15",-0.04771593202343434
2015-04-16,74.9286,75.3725,74.5735,74.8753,5692312,5692312,-0.106521,-0.142,74.9673,"Apr 16, 15",-0.04906850362400294
2015-04-17,74.1296,74.2095,73.3838,73.9343,5313991,5313991,-0.941046,-1.257,73.849,"Apr 17, 15",-0.06101939447972994
2015-04-20,74.5379,75.2393,74.4669,75.1061,3914620,3914620,1.1719,1.585,75.0413,"Apr 20, 15",-0.04613729681263014
2015-04-21,75.1594,75.4346,74.2272,74.5024,5620905,5620905,-0.603689,-0.804,74.5597,"Apr 21, 15",-0.05380440925641591
2015-04-22,74.6889,75.408,73.7656,75.3458,6520737,6520737,0.843389,1.132,74.7636,"Apr 22, 15",-0.04309305819613944
2015-04-23,77.1036,77.6807,74.4403,75.2748,18917562,18917562,-0.071025,-0.094,75.8287,"Apr 23, 15",-0.04399477259651839
2015-04-24,75.1949,75.6122,74.5912,75.1061,5848686,5848686,-0.168675,-0.224,74.9587,"Apr 24, 15",-0.04613729681263014
2015-04-27,75.257,76.2957,74.9286,75.7542,5911992,5911992,0.648077,0.863,75.6953,"Apr 27, 15",-0.037906295363537
2015-04-28,75.8341,76.5443,75.0173,76.5266,5736474,5736474,0.772368,1.02,75.9439,"Apr 28, 15",-0.028096658703639484
2015-04-29,76.0738,78.0535,75.8696,77.6807,7021763,7021763,1.1541,1.508,77.3015,"Apr 29, 15",-0.013439354626493377
2015-04-30,77.1036,77.5031,76.5532,77.1303,5460102,5460102,-0.550422,-0.709,77.0572,"Apr 30, 15",-0.020429546259853715
2015-05-01,77.8494,78.3731,77.0237,77.5653,4850105,4850105,0.435009,0.564,77.5669,"May 1, 15",-0.01490495803217987
2015-05-04,77.8849,78.0891,77.3877,77.5031,2754510,2754510,-0.062145,-0.08,77.6251,"May 4, 15",-0.015694910647723014
2015-05-05,77.7428,78.3199,76.9705,77.2368,4623680,4623680,-0.266334,-0.344,77.4793,"May 5, 15",-0.019076974659285293
2015-05-06,77.9026,78.0713,76.7219,77.2279,4465477,4465477,-0.008877,-0.011,77.2353,"May 6, 15",-0.01919000646440318
2015-05-07,76.9261,77.1303,76.2514,76.7308,3892784,3892784,-0.497156,-0.644,76.6406,"May 7, 15",-0.025503277287338266
2015-05-08,77.9293,77.9825,76.9705,77.512,3577060,3577060,0.781246,1.018,77.3889,"May 8, 15",-0.015581878842605123
2015-05-11,78.4797,79.403,78.2045,78.8082,6882568,6882568,1.2962,1.672,78.9375,"May 11, 15",0.0008801240555811468
2015-05-12,78.2933,78.4264,77.4676,78.2666,4066384,4066384,-0.541548,-0.687,78.0966,"May 12, 15",-0.0059983057929435665
2015-05-13,78.6484,79.0745,78.311,78.5152,3179214,3179214,0.248579,0.318,78.6538,"May 13, 15",-0.002841035371334982
2015-05-14,78.817,79.5361,78.7016,78.7815,3228419,3228419,0.266334,0.339,78.9644,"May 14, 15",0.0005410286402272967
2015-05-15,78.5685,78.6217,77.7695,78.5063,3204989,3204989,-0.275214,-0.349,78.3272,"May 15, 15",-0.0029540671764528717
2015-05-18,78.4708,78.5685,77.8138,78.382,3074689,3074689,-0.124287,-0.158,78.2258,"May 18, 15",-0.004532702387257073
2015-05-19,78.0269,78.0468,76.7973,77.4499,5676841,5676841,-0.932169,-1.189,77.2761,"May 19, 15",-0.01637056143786618
2015-05-20,77.7961,78.24,77.3522,78.0624,3841547,3841547,0.612568,0.791,77.9395,"May 20, 15",-0.008591687209244787
2015-05-21,78.3288,79.5628,78.0713,79.3053,8155485,8155485,1.2429,1.592,79.2658,"May 21, 15",0.00719339487851623
2015-05-22,79.1722,79.4562,78.6839,78.6839,3483791,3483791,-0.621446,-0.784,78.8533,"May 22, 15",-0.0006985111552232355
2015-05-26,78.24,78.2577,77.4942,77.9825,3149610,3149610,-0.701345,-0.891,77.8723,"May 26, 15",-0.009606433414741624
2015-05-27,78.1157,78.8526,77.8138,78.0535,4517116,4517116,0.071022,0.091,78.1483,"May 27, 15",-0.008704719014362676
2015-05-28,77.5298,77.6363,76.1093,76.3579,5899123,5899123,-1.6957,-2.172,76.4629,"May 28, 15",-0.03023918291975123
2015-05-29,76.1182,76.642,75.5589,75.7453,4685657,4685657,-0.612569,-0.802,75.8569,"May 29, 15",-0.038019327168654894
2015-06-01,76.4023,76.6775,75.1949,75.9318,3976918,3976918,0.186435,0.246,75.8629,"Jun 1, 15",-0.035650739342307364
2015-06-02,75.6477,76.9527,75.5234,76.4999,2817845,2817845,0.568179,0.748,76.5478,"Jun 2, 15",-0.028435754118993333
2015-06-03,76.8817,77.2856,76.1803,76.5532,2841823,2841823,0.053266,0.07,76.7153,"Jun 3, 15",-0.0277588333085679
2015-06-04,75.9051,76.7041,75.7453,75.8785,3775249,3775249,-0.67471,-0.881,76.0005,"Jun 4, 15",-0.03632766015273262
2015-06-05,75.4701,76.7929,75.3813,76.3934,3937629,3937629,0.514911,0.679,76.2877,"Jun 5, 15",-0.02978832571956176
2015-06-08,76.1715,76.7751,76.1537,76.4822,3355823,3355823,0.088779,0.116,76.4956,"Jun 8, 15",-0.028660547708946847
2015-06-09,76.7574,77.7872,76.7219,76.9971,3984912,3984912,0.51491,0.673,77.1451,"Jun 9, 15",-0.022121213275775986
2015-06-10,77.6363,78.7549,77.5564,78.5507,4717130,4717130,1.5536,2.018,78.357,"Jun 10, 15",-0.0023901781711453273
2015-06-11,78.675,78.7993,78.0535,78.2755,2872879,2872879,-0.27521,-0.35,78.3146,"Jun 11, 15",-0.005885273987825676
2015-06-12,78.0802,78.4877,77.7429,77.9914,2212758,2212758,-0.284087,-0.363,78.0462,"Jun 12, 15",-0.009493401609623734
2015-06-15,77.3611,77.583,76.6597,77.3522,2721010,2721010,-0.639203,-0.82,77.1998,"Jun 15, 15",-0.01761137125359898
2015-06-16,77.0504,77.2545,76.5621,76.8728,2895860,2895860,-0.479401,-0.62,76.7983,"Jun 16, 15",-0.02369984848658037
2015-06-17,77.1391,77.7251,76.6331,77.4587,3402771,3402771,0.585937,0.762,77.2729,"Jun 17, 15",-0.016258799653030558
2015-06-18,77.0859,77.8937,77.0859,77.6274,3373646,3373646,0.168675,0.218,77.5748,"Jun 18, 15",-0.014116275436918811
2015-06-19,77.4765,78.0891,77.3707,77.6984,3910897,3910897,0.071025,0.091,77.6638,"Jun 19, 15",-0.013214561036539682
2015-06-22,78.0979,78.4087,77.8671,78.3643,3648566,3648566,0.665832,0.857,78.2779,"Jun 22, 15",-0.004757495977210768
2015-06-23,78.4974,78.6753,78.1335,78.5241,2538952,2538952,0.159801,0.204,78.4466,"Jun 23, 15",-0.0027280035662169116
2015-06-24,78.8259,78.8437,78.1867,78.2755,3413646,3413646,-0.248579,-0.317,78.4588,"Jun 24, 15",-0.005885273987825676
2015-06-25,78.3199,78.4168,76.9349,76.9882,3239051,3239051,-1.2873,-1.645,77.3661,"Jun 25, 15",-0.022234245080893875
2015-06-26,76.7929,77.1924,76.1803,77.077,4387343,4387343,0.088776,0.115,76.9298,"Jun 26, 15",-0.021106467070279147
2015-06-29,76.5443,77.006,75.55,75.7276,4747317,4747317,-1.3494,-1.751,76.0385,"Jun 29, 15",-0.038244120758608585
2015-06-30,76.4289,76.571,75.2837,75.3014,4077877,4077877,-0.426134,-0.563,75.6273,"Jun 30, 15",-0.043656947201446805
2015-07-01,75.8075,75.8607,74.1651,74.5291,5296181,5296181,-0.772365,-1.026,74.7558,"Jul 1, 15",-0.05346531384106206
2015-07-02,75.044,75.2659,74.4403,74.9108,2582215,2582215,0.381744,0.512,74.9184,"Jul 2, 15",-0.048617646423813464
2015-07-06,74.2627,74.7066,73.446,73.8188,4896587,4896587,-1.092,-1.458,73.9153,"Jul 6, 15",-0.062486267905698514
2015-07-07,73.6768,74.68,72.6647,74.5646,5192999,5192999,0.745734,1.01,73.671,"Jul 7, 15",-0.053014456640872586
2015-07-08,73.7301,73.8899,72.5848,73.0376,4325075,4325075,-1.527,-2.048,73.1848,"Jul 8, 15",-0.07240766635043165
2015-07-09,74.0674,74.3071,72.3185,72.5227,4570662,4570662,-0.514912,-0.705,72.8834,"Jul 9, 15",-0.07894700078360252
2015-07-10,73.3661,73.6058,72.6825,72.9311,3495037,3495037,0.40838,0.563,73.0147,"Jul 10, 15",-0.07376023795100008
2015-07-13,73.5703,74.6001,73.4017,74.2539,4228547,4228547,1.3228,1.814,74.155,"Jul 13, 15",-0.056960409657742225
2015-07-14,74.1562,75.1771,74.1473,74.9818,3797675,3797675,0.727979,0.98,74.7915,"Jul 14, 15",-0.04771593202343434
2015-07-15,75.0617,75.3369,74.3515,74.7155,3661720,3661720,-0.266334,-0.355,74.8143,"Jul 15, 15",-0.051097996034996616
2015-07-16,75.934,76.0594,74.7334,75.047,3685980,3685980,0.331493,0.444,75.1703,"Jul 16, 15",-0.04688787879942448
2015-07-17,74.8588,74.9484,74.151,74.5094,2931544,2931544,-0.537586,-0.716,74.4594,"Jul 17, 15",-0.053715507836660174
2015-07-20,74.4198,74.6259,73.5955,73.6941,4291418,4291418,-0.815339,-1.094,73.8437,"Jul 20, 15",-0.0640699831976316
2015-07-21,73.2909,74.2675,72.7981,73.6672,4691892,4691892,-0.026879,-0.036,73.625,"Jul 21, 15",-0.06441161865354998
2015-07-22,72.5741,72.6816,70.9165,71.4631,10180685,10180685,-2.2041,-2.992,71.4728,"Jul 22, 15",-0.09240413569404708
2015-07-23,69.6174,70.818,68.6766,68.8827,13909914,13909914,-2.5804,-3.611,69.3501,"Jul 23, 15",-0.12517573905655274
2015-07-24,68.9096,69.0708,67.9598,68.1838,9175903,9175903,-0.698863,-1.015,68.3255,"Jul 24, 15",-0.13405191080901557
2015-07-27,67.3595,67.8433,66.9922,67.485,10269561,10269561,-0.698861,-1.025,67.5094,"Jul 27, 15",-0.1429268125411963
2015-07-28,68.0225,70.0206,67.9061,69.6891,15699009,15699009,2.2041,3.266,69.3634,"Jul 28, 15",-0.11493429550069921
2015-07-29,69.259,69.4023,68.5512,69.2859,13794814,13794814,-0.40319,-0.579,69.1058,"Jul 29, 15",-0.12005501727862597
2015-07-30,68.9723,70.2177,68.7035,70.1998,7386182,7386182,0.913896,1.319,69.7789,"Jul 30, 15",-0.1084483019193817
2015-07-31,70.4238,70.818,70.0206,70.4506,6203569,6203569,0.250874,0.357,70.3831,"Jul 31, 15",-0.10526309105156417
2015-08-03,70.2625,70.2714,68.7662,69.2231,6443308,6443308,-1.2275,-1.742,69.5328,"Aug 3, 15",-0.12085259001586253
2015-08-04,69.2859,69.7607,68.3809,68.6318,5822280,5822280,-0.591345,-0.854,68.8841,"Aug 4, 15",-0.12836221994465255
2015-08-05,69.4382,69.8163,68.7393,68.8827,4581872,4581872,0.250874,0.366,69.1699,"Aug 5, 15",-0.12517573905655274
2015-08-06,68.9723,69.5726,68.2582,69.4023,5609516,5609516,0.519666,0.754,69.1389,"Aug 6, 15",-0.11857671367011736
2015-08-07,69.4561,70.0206,68.9364,69.25,7851288,7851288,-0.152315,-0.219,69.4842,"Aug 7, 15",-0.12051095455994433
2015-08-10,69.922,71.9559,69.7966,71.8215,9041554,9041554,2.5715,3.713,71.509,"Aug 10, 15",-0.08785238300255656
2015-08-11,70.5402,70.7194,69.1964,69.922,8992532,8992532,-1.8995,-2.645,69.8785,"Aug 11, 15",-0.11197641826339971
2015-08-12,69.2679,70.8897,68.9185,70.7105,9362928,9362928,0.788458,1.128,69.98,"Aug 12, 15",-0.10196230833806422
2015-08-13,70.379,70.4058,69.6174,69.6711,5662495,5662495,-1.0393,-1.47,69.863,"Aug 13, 15",-0.11516289915149952
2015-08-14,69.5815,70.5402,69.5287,70.3252,3811537,3811537,0.654065,0.939,70.2394,"Aug 14, 15",-0.10685569648547294
2015-08-17,70.0026,70.4596,69.1783,70.37,5226840,5226840,0.044797,0.064,70.0079,"Aug 17, 15",-0.10628672739903651
2015-08-18,70.3431,70.7821,70.0474,70.6209,5146351,5146351,0.250874,0.357,70.4694,"Aug 18, 15",-0.10310024651093672
2015-08-19,70.1102,70.37,69.035,69.3575,5861319,5861319,-1.2633,-1.789,69.4974,"Aug 19, 15",-0.11914568275655361
2015-08-20,69.2411,69.7339,68.4616,68.4616,7767308,7767308,-0.895979,-1.292,68.9799,"Aug 20, 15",-0.13052379446499757
2015-08-21,68.0405,68.363,67.1624,67.1982,11805535,11805535,-1.2633,-1.845,67.6708,"Aug 21, 15",-0.14656923071061445
2015-08-24,64.349,67.0907,62.9244,65.245,15209346,15209346,-1.9532,-2.907,65.5142,"Aug 24, 15",-0.17137526686301174
2015-08-25,67.3954,67.6373,64.5372,64.5641,9427167,9427167,-0.680942,-1.044,65.8153,"Aug 25, 15",-0.18002283496467444
2015-08-26,66.141,66.3739,64.9852,66.1858,8288142,8288142,1.6217,2.512,65.7327,"Aug 26, 15",-0.15942691604784928
2015-08-27,67.2341,68.2913,66.5082,67.7896,8537681,8537681,1.6038,2.423,67.4618,"Aug 27, 15",-0.13905833076154236
2015-08-28,67.3685,68.1077,66.8667,68.0494,6649476,6649476,0.259834,0.383,67.7455,"Aug 28, 15",-0.1357588180683245
2015-08-31,67.485,68.7841,67.1086,68.4884,7019552,7019552,0.439026,0.645,68.2484,"Aug 31, 15",-0.13018342902936164
2015-09-01,66.7503,68.0405,66.7143,67.1086,9053087,9053087,-1.3798,-2.015,67.1637,"Sep 1, 15",-0.14770716888348714
2015-09-02,68.0046,68.2376,67.1534,68.1838,5325877,5325877,1.0752,1.602,67.8503,"Sep 2, 15",-0.13405191080901557
